"1001","10","False","True"
"1001","16","False","True"
"1001","51","True","False"
"1001","69","True","False"
"1001","74","False","True"
"1001","84","False","True"
"1002","7","False","True"
"1002","16","False","True"
"1002","17","True","False"
"1002","20","False","True"
"1002","25","False","True"
"1002","28","True","False"
"1002","33","False","True"
"1002","40","True","False"
"1002","42","True","False"
"1002","46","True","False"
"1002","56","False","True"
"1002","73","True","False"
"1002","81","False","True"
"1002","83","True","False"
"1002","84","True","False"
"1003","19","True","False"
"1003","23","False","True"
"1003","31","False","True"
"1003","33","False","True"
"1003","40","True","False"
"1003","58","True","False"
"1003","59","True","False"
"1003","71","False","True"
"1003","77","True","False"
"1003","83","False","True"
"1003","94","False","True"
"1004","5","False","True"
"1004","6","False","True"
"1004","10","True","False"
"1004","12","True","False"
"1004","33","False","True"
"1004","37","True","False"
"1004","39","False","True"
"1004","42","True","False"
"1004","53","False","True"
"1004","55","True","False"
"1004","56","False","True"
"1004","57","False","True"
"1004","91","True","False"
"1005","7","True","False"
"1005","8","False","True"
"1005","10","True","False"
"1005","14","True","False"
"1005","17","False","True"
"1005","26","True","False"
"1005","37","True","False"
"1005","43","True","False"
"1005","53","True","False"
"1005","63","True","False"
"1006","11","False","True"
"1006","14","True","False"
"1006","29","True","False"
"1006","55","False","True"
"1006","65","False","True"
"1006","70","True","False"
"1006","85","False","True"
"1006","92","True","False"
"1007","3","True","False"
"1007","17","False","True"
"1007","28","True","False"
"1007","42","False","True"
"1007","58","False","True"
"1007","88","True","False"
"1007","92","True","False"
"1008","4","True","False"
"1008","9","True","False"
"1008","11","True","False"
"1008","28","False","True"
"1008","70","True","False"
"1008","78","True","False"
"1008","82","True","False"
"1008","91","True","False"
"1008","97","False","True"
"1009","3","True","False"
"1009","21","False","True"
"1009","22","False","True"
"1009","26","True","False"
"1009","35","False","True"
"1009","57","False","True"
"1009","91","False","True"
"1009","92","True","False"
"1010","25","False","True"
"1010","33","False","True"
"1010","36","False","True"
"1010","41","False","True"
"1010","59","False","True"
"1010","71","True","False"
"1010","78","True","False"
"1010","85","True","False"
"1011","5","False","True"
"1011","25","True","False"
"1011","26","True","False"
"1011","33","True","False"
"1011","37","True","False"
"1011","38","True","False"
"1011","46","False","True"
"1011","61","True","False"
"1011","65","False","True"
"1011","66","True","False"
"1011","91","False","True"
"1012","10","False","True"
"1012","39","True","False"
"1012","45","True","False"
"1012","52","False","True"
"1012","53","True","False"
"1012","66","False","True"
"1012","72","True","False"
"1012","77","True","False"
"1012","93","True","False"
"1013","10","False","True"
"1013","58","True","False"
"1013","64","True","False"
"1013","66","True","False"
"1013","80","True","False"
"1013","87","False","True"
"1013","96","True","False"
"1014","2","False","True"
"1014","7","True","False"
"1014","18","True","False"
"1014","25","True","False"
"1014","38","False","True"
"1014","42","False","True"
"1014","45","True","False"
"1014","54","False","True"
"1014","59","True","False"
"1014","69","True","False"
"1014","82","True","False"
"1014","92","False","True"
"1015","2","False","True"
"1015","3","False","True"
"1015","9","True","False"
"1015","19","False","True"
"1015","22","False","True"
"1015","35","False","True"
"1015","46","False","True"
"1015","66","True","False"
"1015","82","True","False"
"1015","87","False","True"
"1015","88","True","False"
"1015","95","True","False"
"1016","8","False","True"
"1016","11","True","False"
"1016","14","True","False"
"1016","36","False","True"
"1016","46","True","False"
"1016","71","True","False"
"1016","82","True","False"
"1016","91","False","True"
"1016","99","False","True"
"1017","2","True","False"
"1017","3","True","False"
"1017","4","False","True"
"1017","8","True","False"
"1017","12","True","False"
"1017","17","True","False"
"1017","31","False","True"
"1017","32","False","True"
"1017","58","True","False"
"1017","63","True","False"
"1017","68","True","False"
"1017","70","False","True"
"1017","76","False","True"
"1017","86","False","True"
"1017","91","False","True"
"1018","4","True","False"
"1018","12","True","False"
"1018","14","True","False"
"1018","23","False","True"
"1018","24","False","True"
"1018","32","True","False"
"1018","46","False","True"
"1018","59","True","False"
"1018","62","True","False"
"1018","72","True","False"
"1018","93","False","True"
"1018","96","False","True"
"1019","0","True","False"
"1019","15","True","False"
"1019","18","True","False"
"1019","24","True","False"
"1019","56","False","True"
"1019","80","False","True"
"1019","84","True","False"
"1019","86","True","False"
"1019","91","False","True"
"1020","0","True","False"
"1020","30","False","True"
"1020","51","True","False"
"1020","60","False","True"
"1020","76","True","False"
"1020","81","True","False"
"1020","82","False","True"
"1020","93","False","True"
"1020","96","False","True"
"1021","7","True","False"
"1021","9","False","True"
"1021","58","True","False"
"1021","74","True","False"
"1021","86","True","False"
"1021","87","False","True"
"1021","91","True","False"
"1022","9","False","True"
"1022","16","True","False"
"1022","23","True","False"
"1022","28","True","False"
"1022","29","False","True"
"1022","67","False","True"
"1022","77","False","True"
"1022","82","True","False"
"1022","96","False","True"
"1022","97","False","True"
"1023","9","False","True"
"1023","10","False","True"
"1023","12","True","False"
"1023","13","False","True"
"1023","22","False","True"
"1023","41","True","False"
"1023","53","False","True"
"1023","57","True","False"
"1023","70","True","False"
"1023","76","True","False"
"1024","13","True","False"
"1024","21","True","False"
"1024","31","True","False"
"1024","91","False","True"
"1024","95","False","True"
"1024","99","False","True"
"1025","0","True","False"
"1025","10","False","True"
"1025","20","False","True"
"1025","39","True","False"
"1025","54","False","True"
"1025","59","False","True"
"1025","64","False","True"
"1025","77","True","False"
"1025","78","True","False"
"1025","83","False","True"
"1025","93","False","True"
"1026","23","False","True"
"1026","27","False","True"
"1026","37","True","False"
"1026","51","False","True"
"1026","58","False","True"
"1026","64","True","False"
"1026","69","False","True"
"1026","78","False","True"
"1026","79","True","False"
"1026","82","False","True"
"1026","84","True","False"
"1027","21","True","False"
"1027","22","True","False"
"1027","29","True","False"
"1027","36","False","True"
"1027","46","True","False"
"1027","50","True","False"
"1027","53","False","True"
"1027","56","False","True"
"1027","64","True","False"
"1027","80","True","False"
"1027","91","True","False"
"1028","1","True","False"
"1028","20","True","False"
"1028","38","False","True"
"1028","45","True","False"
"1028","48","False","True"
"1028","49","True","False"
"1028","59","True","False"
"1028","76","False","True"
"1028","77","False","True"
"1028","89","False","True"
"1028","91","True","False"
"1029","3","True","False"
"1029","4","False","True"
"1029","15","True","False"
"1029","27","False","True"
"1029","59","False","True"
"1029","70","False","True"
"1029","75","True","False"
"1029","79","True","False"
"1030","4","True","False"
"1030","26","True","False"
"1030","29","True","False"
"1030","37","False","True"
"1030","38","False","True"
"1030","41","True","False"
"1030","43","False","True"
"1030","44","True","False"
"1030","51","True","False"
"1030","54","True","False"
"1030","60","True","False"
"1030","62","False","True"
"1031","22","True","False"
"1031","40","False","True"
"1031","47","True","False"
"1031","66","True","False"
"1031","71","True","False"
"1031","73","False","True"
"1031","76","False","True"
"1031","77","True","False"
"1031","79","False","True"
"1031","80","False","True"
"1031","98","True","False"
"1032","17","False","True"
"1032","22","False","True"
"1032","33","True","False"
"1032","62","False","True"
"1032","83","False","True"
"1032","90","False","True"
"1032","99","False","True"
"1033","16","True","False"
"1033","18","True","False"
"1033","19","True","False"
"1033","24","False","True"
"1033","28","True","False"
"1033","49","True","False"
"1033","57","False","True"
"1033","65","False","True"
"1033","68","False","True"
"1033","97","False","True"
"1034","8","True","False"
"1034","23","True","False"
"1034","25","False","True"
"1034","34","False","True"
"1034","42","False","True"
"1034","44","True","False"
"1034","46","False","True"
"1034","53","False","True"
"1034","76","False","True"
"1034","89","True","False"
"1034","94","True","False"
"1034","98","False","True"
"1035","16","False","True"
"1035","19","False","True"
"1035","31","True","False"
"1035","82","True","False"
"1036","8","True","False"
"1036","15","False","True"
"1036","24","False","True"
"1036","28","True","False"
"1036","29","True","False"
"1036","38","False","True"
"1036","73","True","False"
"1036","76","True","False"
"1036","87","False","True"
"1037","6","False","True"
"1037","25","False","True"
"1037","37","True","False"
"1037","41","False","True"
"1037","50","True","False"
"1037","78","False","True"
"1037","97","False","True"
"1037","98","False","True"
"1038","4","False","True"
"1038","23","False","True"
"1038","39","True","False"
"1038","44","True","False"
"1038","73","True","False"
"1038","85","True","False"
"1038","87","True","False"
"1038","88","False","True"
"1038","95","True","False"
"1038","97","False","True"
"1039","1","True","False"
"1039","4","False","True"
"1039","22","True","False"
"1039","23","False","True"
"1039","31","False","True"
"1039","34","True","False"
"1039","38","True","False"
"1039","47","True","False"
"1039","70","True","False"
"1039","74","True","False"
"1039","84","False","True"
"1040","16","False","True"
"1040","46","True","False"
"1040","48","True","False"
"1040","50","False","True"
"1040","70","False","True"
"1040","72","False","True"
"1040","79","False","True"
"1040","89","True","False"
"1040","93","True","False"
"1040","94","False","True"
"1041","7","True","False"
"1041","22","True","False"
"1041","26","True","False"
"1041","30","False","True"
"1041","34","False","True"
"1041","45","False","True"
"1041","50","False","True"
"1041","53","False","True"
"1041","66","True","False"
"1041","69","True","False"
"1041","75","True","False"
"1041","79","False","True"
"1041","98","False","True"
"1042","20","False","True"
"1042","24","True","False"
"1042","25","False","True"
"1042","31","True","False"
"1042","34","True","False"
"1042","39","False","True"
"1042","62","True","False"
"1042","68","True","False"
"1042","72","False","True"
"1042","75","True","False"
"1042","83","True","False"
"1042","95","False","True"
"1043","27","True","False"
"1043","46","False","True"
"1043","53","False","True"
"1043","66","True","False"
"1043","78","False","True"
"1043","94","True","False"
"1043","98","True","False"
"1044","23","True","False"
"1044","27","False","True"
"1044","32","True","False"
"1044","36","False","True"
"1044","52","False","True"
"1044","66","False","True"
"1044","71","True","False"
"1044","80","True","False"
"1044","85","True","False"
"1044","87","True","False"
"1044","99","True","False"
"1045","4","True","False"
"1045","32","True","False"
"1045","37","True","False"
"1045","40","False","True"
"1045","50","True","False"
"1045","66","True","False"
"1045","68","False","True"
"1045","71","False","True"
"1045","89","True","False"
"1045","97","True","False"
"1045","98","False","True"
"1046","22","False","True"
"1046","24","True","False"
"1046","35","False","True"
"1046","36","True","False"
"1046","48","False","True"
"1046","51","False","True"
"1046","61","True","False"
"1046","73","True","False"
"1046","93","False","True"
"1047","18","False","True"
"1047","59","True","False"
"1047","65","True","False"
"1047","67","True","False"
"1047","68","False","True"
"1047","91","True","False"
"1047","93","True","False"
"1048","0","False","True"
"1048","8","False","True"
"1048","14","False","True"
"1048","25","False","True"
"1048","28","True","False"
"1048","34","False","True"
"1048","48","False","True"
"1048","52","False","True"
"1048","55","True","False"
"1048","58","False","True"
"1048","66","True","False"
"1048","82","True","False"
"1048","94","False","True"
"1049","13","True","False"
"1049","31","True","False"
"1049","34","True","False"
"1049","47","False","True"
"1049","64","False","True"
"1049","67","False","True"
"1049","71","True","False"
"1049","75","True","False"
"1050","17","False","True"
"1050","20","False","True"
"1050","27","True","False"
"1050","49","False","True"
"1050","51","True","False"
"1050","62","False","True"
"1050","81","True","False"
"1050","99","True","False"
"1051","30","True","False"
"1051","32","True","False"
"1051","34","True","False"
"1051","35","False","True"
"1051","36","False","True"
"1051","41","False","True"
"1051","65","True","False"
"1051","68","False","True"
"1051","74","True","False"
"1051","75","False","True"
"1051","76","False","True"
"1051","78","False","True"
"1051","79","False","True"
"1051","86","True","False"
"1052","16","False","True"
"1052","64","False","True"
"1052","71","False","True"
"1052","81","False","True"
"1052","86","False","True"
"1052","91","True","False"
"1053","10","False","True"
"1053","45","True","False"
"1053","46","True","False"
"1053","56","True","False"
"1053","58","False","True"
"1053","88","False","True"
"1054","0","False","True"
"1054","5","True","False"
"1054","12","False","True"
"1054","33","False","True"
"1054","36","True","False"
"1054","56","False","True"
"1054","60","False","True"
"1054","73","True","False"
"1054","92","True","False"
"1055","21","False","True"
"1055","30","False","True"
"1055","44","False","True"
"1055","46","False","True"
"1055","51","False","True"
"1055","64","True","False"
"1055","66","False","True"
"1055","74","False","True"
"1055","80","True","False"
"1055","91","False","True"
"1055","93","False","True"
"1056","7","False","True"
"1056","13","False","True"
"1056","36","True","False"
"1056","39","False","True"
"1056","43","False","True"
"1056","58","False","True"
"1056","68","False","True"
"1056","70","False","True"
"1056","90","False","True"
"1056","93","False","True"
"1056","94","True","False"
"1057","3","True","False"
"1057","5","True","False"
"1057","10","True","False"
"1057","28","False","True"
"1057","32","True","False"
"1057","50","True","False"
"1057","65","True","False"
"1057","83","False","True"
"1057","98","False","True"
"1058","26","False","True"
"1058","27","False","True"
"1058","45","False","True"
"1058","69","False","True"
"1058","78","True","False"
"1058","85","False","True"
"1058","94","True","False"
"1059","8","True","False"
"1059","16","True","False"
"1059","28","False","True"
"1059","37","False","True"
"1059","46","True","False"
"1059","47","False","True"
"1059","50","False","True"
"1059","58","False","True"
"1059","65","False","True"
"1059","73","True","False"
"1059","80","True","False"
"1059","85","False","True"
"1059","87","True","False"
"1059","90","True","False"
"1059","98","True","False"
"1060","1","False","True"
"1060","26","True","False"
"1060","41","True","False"
"1060","45","False","True"
"1060","57","True","False"
"1060","62","True","False"
"1060","87","False","True"
"1061","31","True","False"
"1061","32","True","False"
"1061","43","False","True"
"1061","44","True","False"
"1061","52","True","False"
"1061","68","False","True"
"1061","94","False","True"
"1062","11","False","True"
"1062","41","False","True"
"1062","51","True","False"
"1062","52","False","True"
"1062","89","True","False"
"1062","92","True","False"
"1063","10","True","False"
"1063","12","False","True"
"1063","17","True","False"
"1063","22","True","False"
"1063","51","True","False"
"1063","57","False","True"
"1063","65","False","True"
"1063","73","True","False"
"1063","83","True","False"
"1063","86","True","False"
"1063","88","True","False"
"1063","94","True","False"
"1064","7","True","False"
"1064","21","False","True"
"1064","36","False","True"
"1064","45","True","False"
"1064","65","False","True"
"1064","71","True","False"
"1064","90","False","True"
"1065","7","False","True"
"1065","26","False","True"
"1065","34","True","False"
"1065","40","True","False"
"1065","49","False","True"
"1065","59","False","True"
"1065","60","True","False"
"1065","69","True","False"
"1065","80","False","True"
"1065","82","True","False"
"1065","87","False","True"
"1065","88","False","True"
"1065","92","False","True"
"1066","25","False","True"
"1066","27","True","False"
"1066","29","True","False"
"1066","34","True","False"
"1066","56","False","True"
"1066","61","False","True"
"1066","62","True","False"
"1066","68","True","False"
"1066","76","True","False"
"1066","83","False","True"
"1066","84","True","False"
"1066","98","False","True"
"1066","99","False","True"
"1067","33","True","False"
"1067","40","False","True"
"1067","42","False","True"
"1067","43","False","True"
"1067","64","False","True"
"1067","79","False","True"
"1067","81","False","True"
"1067","96","False","True"
"1067","99","True","False"
"1068","28","True","False"
"1068","30","False","True"
"1068","32","True","False"
"1068","36","False","True"
"1068","37","False","True"
"1068","40","False","True"
"1068","41","False","True"
"1068","46","True","False"
"1068","47","False","True"
"1068","55","False","True"
"1068","65","True","False"
"1068","68","False","True"
"1068","76","True","False"
"1068","95","True","False"
"1068","98","False","True"
"1069","11","False","True"
"1069","15","False","True"
"1069","36","False","True"
"1069","42","True","False"
"1069","74","True","False"
"1069","88","False","True"
"1069","90","True","False"
"1069","96","True","False"
"1069","97","True","False"
"1070","10","True","False"
"1070","14","False","True"
"1070","19","True","False"
"1070","20","False","True"
"1070","23","True","False"
"1070","61","True","False"
"1070","64","True","False"
"1070","70","True","False"
"1070","76","True","False"
"1070","94","False","True"
"1071","10","True","False"
"1071","13","False","True"
"1071","24","True","False"
"1071","25","False","True"
"1071","73","True","False"
"1071","74","True","False"
"1071","82","False","True"
"1071","93","True","False"
"1072","14","False","True"
"1072","24","False","True"
"1072","34","True","False"
"1072","40","False","True"
"1072","43","True","False"
"1072","51","False","True"
"1072","53","False","True"
"1072","60","True","False"
"1072","84","False","True"
"1072","99","False","True"
"1073","4","False","True"
"1073","17","False","True"
"1073","26","True","False"
"1073","32","True","False"
"1073","45","True","False"
"1073","54","True","False"
"1073","57","False","True"
"1073","82","False","True"
"1074","7","False","True"
"1074","24","True","False"
"1074","34","True","False"
"1074","41","True","False"
"1074","47","False","True"
"1074","51","False","True"
"1074","57","True","False"
"1074","61","True","False"
"1074","85","False","True"
"1074","95","False","True"
"1074","97","False","True"
"1075","5","False","True"
"1075","10","False","True"
"1075","15","False","True"
"1075","16","False","True"
"1075","31","True","False"
"1075","34","False","True"
"1075","55","False","True"
"1075","57","False","True"
"1075","60","False","True"
"1075","86","False","True"
"1075","88","False","True"
"1076","3","True","False"
"1076","17","True","False"
"1076","20","False","True"
"1076","26","False","True"
"1076","29","False","True"
"1076","32","False","True"
"1076","65","False","True"
"1076","67","False","True"
"1076","90","False","True"
"1076","96","False","True"
"1077","28","False","True"
"1077","30","True","False"
"1077","38","False","True"
"1077","61","True","False"
"1077","63","True","False"
"1077","70","True","False"
"1077","74","True","False"
"1077","89","True","False"
"1077","93","False","True"
"1077","98","False","True"
"1078","9","True","False"
"1078","34","True","False"
"1078","40","True","False"
"1078","46","False","True"
"1078","49","True","False"
"1078","50","True","False"
"1078","88","True","False"
"1079","19","True","False"
"1079","26","False","True"
"1079","34","True","False"
"1079","38","False","True"
"1079","73","True","False"
"1079","87","False","True"
"1079","88","True","False"
"1079","92","False","True"
"1079","93","False","True"
"1079","97","True","False"
"1080","2","True","False"
"1080","23","False","True"
"1080","25","False","True"
"1080","35","True","False"
"1080","39","False","True"
"1080","44","True","False"
"1080","66","False","True"
"1080","78","False","True"
"1080","86","False","True"
"1080","94","False","True"
"1080","95","False","True"
"1081","1","True","False"
"1081","19","False","True"
"1081","21","True","False"
"1081","28","False","True"
"1081","32","True","False"
"1081","52","True","False"
"1081","55","False","True"
"1081","72","False","True"
"1081","73","False","True"
"1081","82","True","False"
"1081","88","False","True"
"1082","4","True","False"
"1082","20","False","True"
"1082","21","True","False"
"1082","37","True","False"
"1082","43","True","False"
"1082","90","False","True"
"1083","1","True","False"
"1083","6","True","False"
"1083","23","True","False"
"1083","26","True","False"
"1083","37","False","True"
"1083","52","True","False"
"1083","55","False","True"
"1083","88","False","True"
"1084","9","False","True"
"1084","25","True","False"
"1084","31","False","True"
"1084","54","True","False"
"1084","59","False","True"
"1084","62","True","False"
"1084","75","False","True"
"1084","88","False","True"
"1085","15","True","False"
"1085","18","True","False"
"1085","20","False","True"
"1085","22","True","False"
"1085","42","True","False"
"1085","50","True","False"
"1085","65","False","True"
"1085","70","False","True"
"1086","10","True","False"
"1086","72","True","False"
"1086","87","True","False"
"1086","99","True","False"
"1087","7","False","True"
"1087","14","True","False"
"1087","32","True","False"
"1087","33","False","True"
"1087","36","False","True"
"1087","45","True","False"
"1087","46","True","False"
"1087","63","True","False"
"1087","81","True","False"
"1087","86","True","False"
"1087","87","False","True"
"1087","88","True","False"
"1088","19","True","False"
"1088","26","True","False"
"1088","61","False","True"
"1088","75","True","False"
"1088","76","True","False"
"1088","84","True","False"
"1089","12","True","False"
"1089","22","True","False"
"1089","57","False","True"
"1089","96","False","True"
"1090","1","False","True"
"1090","11","False","True"
"1090","12","True","False"
"1090","23","False","True"
"1090","58","True","False"
"1090","60","True","False"
"1090","70","False","True"
"1090","77","True","False"
"1091","9","True","False"
"1091","21","True","False"
"1091","24","True","False"
"1091","36","True","False"
"1091","37","False","True"
"1091","42","False","True"
"1091","54","True","False"
"1091","56","False","True"
"1091","61","True","False"
"1091","98","False","True"
"1092","6","False","True"
"1092","48","False","True"
"1092","77","False","True"
"1092","91","False","True"
"1092","93","False","True"
"1093","5","False","True"
"1093","6","False","True"
"1093","21","False","True"
"1093","26","True","False"
"1093","34","False","True"
"1093","42","False","True"
"1093","56","False","True"
"1093","62","True","False"
"1093","63","True","False"
"1093","75","False","True"
"1093","76","True","False"
"1093","83","True","False"
"1094","8","True","False"
"1094","66","True","False"
"1094","84","True","False"
"1095","4","True","False"
"1095","9","True","False"
"1095","11","False","True"
"1095","33","True","False"
"1095","34","False","True"
"1095","38","False","True"
"1095","48","True","False"
"1095","63","False","True"
"1095","79","True","False"
"1095","83","True","False"
"1095","94","True","False"
"1096","22","True","False"
"1096","29","True","False"
"1096","32","True","False"
"1096","40","False","True"
"1096","65","True","False"
"1096","72","True","False"
"1096","95","False","True"
"1096","96","False","True"
"1097","1","True","False"
"1097","6","False","True"
"1097","8","True","False"
"1097","9","False","True"
"1097","42","True","False"
"1097","47","True","False"
"1097","50","True","False"
"1097","67","True","False"
"1097","79","False","True"
"1097","82","False","True"
"1098","11","False","True"
"1098","12","False","True"
"1098","40","False","True"
"1098","55","True","False"
"1098","59","False","True"
"1098","66","False","True"
"1098","91","True","False"
"1098","92","False","True"
"1098","97","False","True"
"1099","10","False","True"
"1099","22","True","False"
"1099","24","False","True"
"1099","25","False","True"
"1099","44","True","False"
"1099","61","False","True"
"1099","62","False","True"
"1099","83","False","True"
"1099","94","True","False"
"1099","99","True","False"
"1100","4","True","False"
"1100","11","True","False"
"1100","18","True","False"
"1100","26","False","True"
"1100","51","False","True"
"1100","60","True","False"
"1100","71","False","True"
"1100","86","False","True"
"1100","92","False","True"
"1101","4","False","True"
"1101","8","False","True"
"1101","9","True","False"
"1101","31","False","True"
"1101","33","True","False"
"1101","36","False","True"
"1101","62","False","True"
"1101","69","False","True"
"1101","83","False","True"
"1101","92","True","False"
"1101","97","False","True"
"1101","98","True","False"
"1102","19","False","True"
"1102","20","True","False"
"1102","26","True","False"
"1102","27","True","False"
"1102","46","True","False"
"1102","58","False","True"
"1102","83","True","False"
"1103","20","False","True"
"1103","24","True","False"
"1103","44","True","False"
"1103","80","True","False"
"1103","84","True","False"
"1103","86","True","False"
"1103","99","False","True"
"1104","0","False","True"
"1104","15","False","True"
"1104","28","True","False"
"1104","29","False","True"
"1104","35","False","True"
"1104","39","True","False"
"1104","40","False","True"
"1104","48","True","False"
"1104","49","False","True"
"1104","57","True","False"
"1104","76","False","True"
"1104","85","True","False"
"1104","94","True","False"
"1105","1","True","False"
"1105","29","True","False"
"1105","34","True","False"
"1105","36","True","False"
"1105","58","True","False"
"1105","61","False","True"
"1105","62","True","False"
"1105","76","False","True"
"1105","78","True","False"
"1105","80","True","False"
"1106","23","False","True"
"1106","34","True","False"
"1106","47","False","True"
"1106","54","True","False"
"1106","69","True","False"
"1106","92","True","False"
"1107","6","False","True"
"1107","58","False","True"
"1107","61","False","True"
"1107","70","True","False"
"1107","77","False","True"
"1107","83","True","False"
"1107","91","False","True"
"1107","92","True","False"
"1108","8","True","False"
"1108","15","True","False"
"1108","36","True","False"
"1108","76","False","True"
"1108","90","False","True"
"1108","93","True","False"
"1108","94","True","False"
"1109","4","True","False"
"1109","28","True","False"
"1109","29","False","True"
"1109","31","False","True"
"1109","43","False","True"
"1109","47","False","True"
"1109","67","False","True"
"1109","91","False","True"
"1109","93","True","False"
"1109","94","True","False"
"1109","96","False","True"
"1110","3","False","True"
"1110","4","True","False"
"1110","17","False","True"
"1110","28","False","True"
"1110","41","True","False"
"1110","48","True","False"
"1110","54","False","True"
"1110","72","True","False"
"1110","73","False","True"
"1110","84","True","False"
"1110","97","False","True"
"1110","98","True","False"
"1111","7","True","False"
"1111","21","True","False"
"1111","23","True","False"
"1111","37","False","True"
"1111","55","False","True"
"1111","62","False","True"
"1111","74","False","True"
"1111","82","False","True"
"1112","29","True","False"
"1112","34","True","False"
"1112","54","False","True"
"1112","70","True","False"
"1112","76","False","True"
"1112","78","True","False"
"1112","84","False","True"
"1112","98","False","True"
"1112","99","True","False"
"1113","10","True","False"
"1113","13","False","True"
"1113","15","True","False"
"1113","20","True","False"
"1113","32","False","True"
"1113","36","True","False"
"1113","47","False","True"
"1113","49","True","False"
"1113","56","False","True"
"1113","63","True","False"
"1113","66","True","False"
"1113","74","True","False"
"1113","78","False","True"
"1113","83","True","False"
"1113","91","True","False"
"1114","0","False","True"
"1114","12","False","True"
"1114","17","True","False"
"1114","57","True","False"
"1114","62","False","True"
"1114","63","False","True"
"1115","6","True","False"
"1115","15","True","False"
"1115","35","True","False"
"1115","39","False","True"
"1115","42","False","True"
"1115","44","False","True"
"1115","46","True","False"
"1115","53","True","False"
"1115","58","True","False"
"1115","61","True","False"
"1115","65","True","False"
"1115","67","True","False"
"1115","69","False","True"
"1115","76","False","True"
"1115","84","False","True"
"1115","94","True","False"
"1116","3","False","True"
"1116","10","True","False"
"1116","26","True","False"
"1116","32","False","True"
"1116","42","False","True"
"1116","44","False","True"
"1116","72","False","True"
"1116","74","True","False"
"1116","93","False","True"
"1117","7","True","False"
"1117","13","False","True"
"1117","36","True","False"
"1117","48","True","False"
"1117","58","False","True"
"1117","74","False","True"
"1117","75","False","True"
"1118","0","True","False"
"1118","20","False","True"
"1118","25","True","False"
"1118","27","True","False"
"1118","45","False","True"
"1118","66","True","False"
"1118","67","True","False"
"1118","78","True","False"
"1118","90","True","False"
"1118","95","True","False"
"1118","96","False","True"
"1119","8","False","True"
"1119","34","True","False"
"1119","41","True","False"
"1119","53","True","False"
"1119","71","False","True"
"1119","80","True","False"
"1120","2","False","True"
"1120","18","True","False"
"1120","21","True","False"
"1120","24","True","False"
"1120","30","False","True"
"1120","44","True","False"
"1120","55","True","False"
"1120","57","True","False"
"1120","58","False","True"
"1120","72","True","False"
"1120","79","True","False"
"1120","95","True","False"
"1121","22","True","False"
"1121","35","True","False"
"1121","38","True","False"
"1121","47","True","False"
"1121","74","False","True"
"1121","75","False","True"
"1121","98","True","False"
"1122","10","True","False"
"1122","24","True","False"
"1122","29","False","True"
"1122","31","True","False"
"1122","47","True","False"
"1122","52","True","False"
"1122","58","False","True"
"1122","77","False","True"
"1122","80","True","False"
"1122","90","False","True"
"1122","97","True","False"
"1123","4","True","False"
"1123","8","True","False"
"1123","17","False","True"
"1123","38","False","True"
"1123","42","False","True"
"1123","59","True","False"
"1123","76","False","True"
"1123","83","False","True"
"1123","92","False","True"
"1123","98","False","True"
"1124","4","False","True"
"1124","10","False","True"
"1124","13","True","False"
"1124","31","True","False"
"1124","37","False","True"
"1124","54","True","False"
"1124","62","False","True"
"1124","68","True","False"
"1124","78","True","False"
"1125","6","True","False"
"1125","8","False","True"
"1125","13","True","False"
"1125","16","False","True"
"1125","36","False","True"
"1125","45","False","True"
"1125","68","False","True"
"1125","73","False","True"
"1125","78","False","True"
"1125","95","False","True"
"1126","16","True","False"
"1126","17","False","True"
"1126","41","True","False"
"1126","42","False","True"
"1126","50","True","False"
"1126","56","False","True"
"1126","68","False","True"
"1126","74","True","False"
"1126","86","True","False"
"1126","91","False","True"
"1126","97","False","True"
"1127","0","False","True"
"1127","36","True","False"
"1127","61","False","True"
"1127","78","True","False"
"1127","86","True","False"
"1128","17","True","False"
"1128","18","False","True"
"1128","25","True","False"
"1128","29","True","False"
"1128","34","True","False"
"1128","38","False","True"
"1128","44","False","True"
"1128","45","True","False"
"1128","49","True","False"
"1128","52","False","True"
"1128","57","True","False"
"1128","58","True","False"
"1128","62","False","True"
"1128","63","False","True"
"1128","70","False","True"
"1128","75","False","True"
"1128","76","True","False"
"1128","82","True","False"
"1128","87","False","True"
"1129","2","True","False"
"1129","8","True","False"
"1129","16","True","False"
"1129","26","False","True"
"1129","27","True","False"
"1129","33","True","False"
"1129","44","False","True"
"1129","52","False","True"
"1129","54","True","False"
"1129","60","False","True"
"1129","62","True","False"
"1129","76","False","True"
"1129","99","True","False"
"1130","2","False","True"
"1130","11","True","False"
"1130","16","False","True"
"1130","23","False","True"
"1130","30","True","False"
"1130","46","True","False"
"1130","61","False","True"
"1130","64","True","False"
"1130","93","False","True"
"1131","13","False","True"
"1131","18","True","False"
"1131","25","False","True"
"1131","27","True","False"
"1131","38","True","False"
"1131","51","False","True"
"1131","54","False","True"
"1131","57","False","True"
"1131","61","False","True"
"1131","63","False","True"
"1131","71","False","True"
"1131","97","False","True"
"1132","20","True","False"
"1132","33","True","False"
"1132","51","True","False"
"1132","52","False","True"
"1132","58","True","False"
"1132","63","True","False"
"1132","76","False","True"
"1132","78","True","False"
"1132","79","True","False"
"1132","80","False","True"
"1132","84","True","False"
"1132","95","False","True"
"1133","11","True","False"
"1133","14","True","False"
"1133","18","True","False"
"1133","21","True","False"
"1133","22","False","True"
"1133","29","False","True"
"1133","32","False","True"
"1133","44","True","False"
"1133","49","True","False"
"1133","51","False","True"
